# Neural Network with 1318551 learnable parameters
## Layer information

  #  name     size
---  -------  --------
  0  input    3x40x40
  1  conv1    32x38x38
  2  pool1    32x19x19
  3  conv2    64x18x18
  4  pool2    64x9x9
  5  conv3    128x8x8
  6  pool3    128x4x4
  7  hidden4  500
  8  hidden5  500
  9  output   3 

420	3.75358806132e-05	0.353413920793	0.000106209400379	0.946546052632
421	3.74053738609e-05	0.353519191808	0.000105808608776	0.946546052632
422	3.72680030314e-05	0.353603981021	0.000105394749583	0.946546052632
423	3.71326418777e-05	0.353695545732	0.000104984759706	0.946546052632
424	3.69991250978e-05	0.353801158606	0.000104576042779	0.946546052632
425	3.68694881514e-05	0.353878189026	0.000104186947076	0.946546052632
426	3.6735299184e-05	0.353965601318	0.000103782116249	0.946546052632
427	3.66054670976e-05	0.354063395545	0.000103386759428	0.946546052632
428	3.64731167869e-05	0.354133166722	0.000102992659864	0.946546052632
429	3.63469411915e-05	0.354239209811	0.000102605641004	0.946546052632
430	3.62184470159e-05	0.354346382534	0.00010221198466	0.946546052632
431	3.60883776617e-05	0.354446948354	0.000101816020223	0.946546052632
432	3.59661587375e-05	0.354532008206	0.000101446859254	0.946546052632
433	3.5839622284e-05	0.354606041209	0.000101068842938	0.946546052632
434	3.57113177824e-05	0.354706289246	0.00010067855819	0.946546052632
435	3.55925452211e-05	0.354794285148	0.000100318823361	0.946546052632
436	3.54618051766e-05	0.354891708242	9.99228901464e-05	0.946546052632
437	3.53492844207e-05	0.354966916165	9.95847297619e-05	0.946546052632
438	3.52163014501e-05	0.355060697602	9.91838907768e-05	0.946546052632
439	3.51062499365e-05	0.355142837266	9.88510713233e-05	0.946546052632
440	3.49783106326e-05	0.355243447045	9.84629299246e-05	0.946546052632
441	3.48634215971e-05	0.355317467642	9.81190759589e-05	0.946546052632
442	3.47415066588e-05	0.35540379484	9.77522107621e-05	0.946546052632
443	3.46284681898e-05	0.35548326257	9.74123730592e-05	0.946546052632
444	3.45032320373e-05	0.355580052995	9.70336545784e-05	0.946546052632
445	3.4391597217e-05	0.355668105376	9.66957584815e-05	0.946546052632
446	3.42724571102e-05	0.355756814368	9.63367551259e-05	0.946546052632
447	3.41630537032e-05	0.355843611827	9.60058086411e-05	0.946546052632
448	3.40400194597e-05	0.355937221564	9.56348968228e-05	0.946546052632
449	3.39349359898e-05	0.356032732031	9.53140903541e-05	0.946546052632
450	3.38146305626e-05	0.356124150254	9.49518041349e-05	0.946546052632
451	3.37101282614e-05	0.356205933177	9.46366276403e-05	0.946546052632
452	3.35900824972e-05	0.356289245195	9.42775650688e-05	0.946546052632
453	3.34863545907e-05	0.356365128717	9.39664178457e-05	0.946546052632
454	3.33660825235e-05	0.356479826347	9.35987959414e-05	0.946546052632
455	3.3269489444e-05	0.356556486907	9.3307766555e-05	0.946546052632
456	3.31475519579e-05	0.356660238161	9.29387366779e-05	0.946546052632
457	3.30503960996e-05	0.356730687032	9.26480319777e-05	0.946546052632
458	3.29334342128e-05	0.356833518959	9.22935555743e-05	0.946546052632
459	3.28323513381e-05	0.356912036327	9.19900367497e-05	0.946546052632
460	3.27213067006e-05	0.357010697257	9.16535749545e-05	0.946546052632
461	3.26187764138e-05	0.357091908446	9.13456049894e-05	0.946546052632
462	3.25113873691e-05	0.357172222129	9.10244004287e-05	0.946546052632
463	3.24061338653e-05	0.357263764431	9.07064670186e-05	0.946546052632
464	3.23029211829e-05	0.357341914831	9.0397795059e-05	0.946546052632
465	3.2200769344e-05	0.35741280906	9.0094055187e-05	0.946546052632
466	3.20946864904e-05	0.357517514226	8.9770948872e-05	0.946546052632
467	3.19943058936e-05	0.357598317601	8.94699564255e-05	0.946546052632
468	3.18909212009e-05	0.357695034309	8.91567344862e-05	0.946546052632
469	3.17943305398e-05	0.357760997041	8.88703095161e-05	0.946546052632
470	3.1687851456e-05	0.357849644236	8.85507418168e-05	0.946546052632
471	3.15955623678e-05	0.357919450645	8.82756226601e-05	0.946546052632
472	3.1488532236e-05	0.358007022708	8.79550685844e-05	0.946546052632
473	3.13951986149e-05	0.358083742117	8.767557675e-05	0.946546052632
474	3.12927964834e-05	0.358174281911	8.73675137043e-05	0.946546052632
475	3.11970088557e-05	0.358257881747	8.70797557995e-05	0.946546052632
476	3.10996478118e-05	0.3583450173	8.67868850141e-05	0.946546052632
477	3.10043931789e-05	0.358420581555	8.65028259382e-05	0.946546052632
478	3.09069109083e-05	0.358491158775	8.62138720906e-05	0.946546052632
479	3.08106523736e-05	0.358579318363	8.59242315321e-05	0.946546052632
480	3.07194530999e-05	0.358664995329	8.56494319212e-05	0.946546052632
481	3.06195256522e-05	0.358741557136	8.53526028504e-05	0.946546052632
482	3.05328380699e-05	0.358816673548	8.50931417652e-05	0.946546052632
483	3.04305661749e-05	0.358921191521	8.47834201317e-05	0.946546052632
484	3.03451989138e-05	0.358992484934	8.45287859422e-05	0.946546052632
485	3.02500262175e-05	0.359057703123	8.42483699817e-05	0.946546052632
486	3.01583664881e-05	0.359137271421	8.39744824277e-05	0.946546052632
487	3.00652040557e-05	0.359218628142	8.36961162378e-05	0.946546052632
488	2.99782283327e-05	0.35929967531	8.34351667779e-05	0.946546052632
489	2.98859706056e-05	0.359383125577	8.31590814333e-05	0.946546052632
490	2.97964272936e-05	0.359451485807	8.28941553175e-05	0.946546052632
491	2.97067491566e-05	0.359531320608	8.26263178029e-05	0.946546052632
492	2.96190218411e-05	0.359607321414	8.23649021512e-05	0.946546052632
493	2.95306758705e-05	0.359690130304	8.21003229793e-05	0.946546052632
494	2.94435357131e-05	0.359759838781	8.18421973192e-05	0.946546052632
495	2.93542125334e-05	0.359846004176	8.15743740175e-05	0.946546052632
496	2.92691942322e-05	0.359920595082	8.1321254277e-05	0.946546052632
497	2.91800421989e-05	0.360000639563	8.10555287742e-05	0.946546052632
498	2.91007057035e-05	0.36007748915	8.08178977593e-05	0.946546052632
499	2.90079777203e-05	0.360164181136	8.05409844721e-05	0.946546052632
500	2.89273642859e-05	0.360232663009	8.03018916837e-05	0.946546052632
501	2.884301546e-05	0.360307050608	8.00512102424e-05	0.946546052632
502	2.87550818961e-05	0.360378760183	7.97912781585e-05	0.946546052632
503	2.86781413143e-05	0.360451488501	7.95617225318e-05	0.946546052632
504	2.85875168041e-05	0.360538245324	7.92912185457e-05	0.946546052632
505	2.85107820345e-05	0.360613118843	7.90619657045e-05	0.946546052632
506	2.84231873349e-05	0.360694931132	7.88011831654e-05	0.946546052632
507	2.83468627903e-05	0.360757677385	7.85759100008e-05	0.946546052632
508	2.82613322727e-05	0.36083279116	7.83225165924e-05	0.946546052632
509	2.81844061104e-05	0.360921009764	7.80902340068e-05	0.946546052632
510	2.80994395072e-05	0.360992355164	7.78394309609e-05	0.946546052632
511	2.80225356697e-05	0.361054594021	7.76130151333e-05	0.946546052632
512	2.79429097632e-05	0.361137352084	7.73747428839e-05	0.946546052632
513	2.78599929823e-05	0.361214536004	7.71286595787e-05	0.946546052632
514	2.77863996741e-05	0.361291437652	7.69085474448e-05	0.946546052632
515	2.77024278551e-05	0.361379531185	7.66574348144e-05	0.946546052632
516	2.76304329284e-05	0.361441437289	7.64451169066e-05	0.946546052632
517	2.75476025654e-05	0.361520179019	7.61993497573e-05	0.946546052632
518	2.7474620384e-05	0.361588925426	7.59830250654e-05	0.946546052632
519	2.73934822141e-05	0.361663808879	7.57429456349e-05	0.946546052632
520	2.73214171979e-05	0.361747940943	7.55261166841e-05	0.946546052632
521	2.72416203836e-05	0.361834808587	7.5287450895e-05	0.946546052632
522	2.71684245862e-05	0.36190748276	7.50700824948e-05	0.946546052632
523	2.70926827344e-05	0.361966725338	7.48485450123e-05	0.946546052632
524	2.70160117308e-05	0.362044287108	7.4620737553e-05	0.946546052632
525	2.69457113163e-05	0.362113479325	7.44123399287e-05	0.946546052632
526	2.68661090823e-05	0.362203013424	7.41741732855e-05	0.946546052632
527	2.67989109199e-05	0.362262141879	7.39765706151e-05	0.946546052632
528	2.67190563257e-05	0.362336301737	7.37410416721e-05	0.946546052632
529	2.66524392283e-05	0.362400757633	7.35441046051e-05	0.946546052632
530	2.65742658962e-05	0.362479733461	7.3312418442e-05	0.946546052632
531	2.65067136237e-05	0.36255007431	7.3111869234e-05	0.946546052632
532	2.64300728378e-05	0.362623935354	7.28856268465e-05	0.946546052632
533	2.6362079707e-05	0.362694205079	7.26840388896e-05	0.946546052632
534	2.62865685438e-05	0.362772316607	7.2460238393e-05	0.946546052632
535	2.62195768879e-05	0.362833131572	7.22634583406e-05	0.946546052632
536	2.61455120014e-05	0.362914332738	7.20432059107e-05	0.946546052632
537	2.60770156776e-05	0.362980919369	7.18412849991e-05	0.946546052632
538	2.60045677368e-05	0.363053380489	7.16273945768e-05	0.946546052632
539	2.5936634864e-05	0.363118171373	7.14275321611e-05	0.946546052632
540	2.58645875549e-05	0.363195833496	7.12138884027e-05	0.946546052632
541	2.57992253524e-05	0.363252347111	7.10228731007e-05	0.946546052632
542	2.57256271221e-05	0.363334607155	7.08042300831e-05	0.946546052632
543	2.56611043974e-05	0.363391888224	7.06155124232e-05	0.946546052632
544	2.55892691355e-05	0.363461260248	7.04043922536e-05	0.946546052632
545	2.5525050462e-05	0.363530239711	7.02143801911e-05	0.946546052632
546	2.54524457296e-05	0.363615940265	6.99981571518e-05	0.946546052632
547	2.5391940153e-05	0.363670298244	6.98213196831e-05	0.946546052632
548	2.53196685487e-05	0.363748730605	6.96075791292e-05	0.946546052632
549	2.5256453013e-05	0.363817285555	6.94207065353e-05	0.946546052632
550	2.51868102284e-05	0.363879628615	6.9217423147e-05	0.946546052632
551	2.51236191305e-05	0.363947624552	6.90308644313e-05	0.946546052632
552	2.50561862376e-05	0.364022190867	6.88314802402e-05	0.946546052632
553	2.4991945662e-05	0.364084813707	6.86431971924e-05	0.946546052632
554	2.49245743941e-05	0.364161021445	6.84438282142e-05	0.946546052632
555	2.48632386126e-05	0.364226641084	6.8263097226e-05	0.946546052632
556	2.47960445782e-05	0.364300825228	6.80647499568e-05	0.946546052632
557	2.47350582551e-05	0.364373886803	6.78837291886e-05	0.946546052632
558	2.46679945334e-05	0.364432711672	6.76887495093e-05	0.946546052632
559	2.46076250097e-05	0.36449451792	6.75116464033e-05	0.946546052632
560	2.45417101717e-05	0.364570532786	6.7316768539e-05	0.946546052632
561	2.44812374489e-05	0.364636754565	6.71386993834e-05	0.946546052632
562	2.44152256003e-05	0.364719634868	6.69424491202e-05	0.946546052632
563	2.43579551732e-05	0.364769870945	6.67762255422e-05	0.946546052632
564	2.42910492641e-05	0.364841069236	6.65798105324e-05	0.946546052632
565	2.42339572456e-05	0.36490424737	6.64118256236e-05	0.946546052632
566	2.41679353701e-05	0.364977166878	6.6217663907e-05	0.946546052632
567	2.41126178592e-05	0.365042523884	6.60542711645e-05	0.946546052632
568	2.40462552102e-05	0.365115909614	6.58592369629e-05	0.946546052632
569	2.39903339973e-05	0.365173085375	6.56957890878e-05	0.946546052632
570	2.39260897546e-05	0.365250985367	6.55058869465e-05	0.946546052632
571	2.38687022825e-05	0.365316934645	6.533697187e-05	0.946546052632
572	2.38076180306e-05	0.365381080233	6.51583218689e-05	0.946546052632
573	2.3750734015e-05	0.36544192004	6.49918159702e-05	0.946546052632
574	2.36879497393e-05	0.365509125037	6.48080940165e-05	0.946546052632
575	2.36321440905e-05	0.36557043247	6.46445718567e-05	0.946546052632
576	2.3571074849e-05	0.365638037073	6.44655983763e-05	0.946546052632
577	2.35151391009e-05	0.365703477667	6.43011087861e-05	0.946546052632
578	2.34533285033e-05	0.365774489796	6.41196397167e-05	0.946546052632
579	2.33999135778e-05	0.365838644849	6.39623886302e-05	0.946546052632
580	2.33393784248e-05	0.365896154147	6.37868918825e-05	0.946546052632
581	2.32839969797e-05	0.365969339171	6.36228079447e-05	0.946546052632
582	2.32251909385e-05	0.366029404598	6.34517081053e-05	0.946546052632
583	2.31684158704e-05	0.366091591282	6.3285845461e-05	0.946546052632
584	2.31140865565e-05	0.366164019653	6.312495307e-05	0.946546052632
585	2.3054689352e-05	0.366231758886	6.29510925598e-05	0.946546052632
586	2.30019551005e-05	0.366297510603	6.27958269839e-05	0.946546052632
587	2.29436781897e-05	0.366356709915	6.26266083539e-05	0.946546052632
588	2.28891260799e-05	0.366415632581	6.24676570664e-05	0.946546052632
589	2.28351826522e-05	0.366491354699	6.23075615823e-05	0.946546052632
590	2.27779160571e-05	0.366545082772	6.21421951288e-05	0.946546052632
591	2.27251734707e-05	0.366601768275	6.19887175602e-05	0.946546052632
592	2.26682909032e-05	0.366682798102	6.18198917991e-05	0.946546052632
593	2.26153919005e-05	0.366746129924	6.16649776377e-05	0.946546052632
594	2.25611516744e-05	0.366819515281	6.15047747859e-05	0.946546052632
595	2.25073618816e-05	0.366881033321	6.13478480418e-05	0.946546052632
596	2.24529199194e-05	0.366935254903	6.11904133477e-05	0.946546052632
597	2.23985578391e-05	0.3670123897	6.10294324325e-05	0.946546052632
598	2.23488573563e-05	0.367060137695	6.08860921174e-05	0.946546052632
599	2.22920274255e-05	0.367129810495	6.07197421409e-05	0.946546052632
600	2.22428451026e-05	0.367191965172	6.05755223761e-05	0.946546052632
601	2.21866940846e-05	0.367266163567	6.04103951999e-05	0.946546052632
602	2.21364549505e-05	0.367317893572	6.02651145992e-05	0.946546052632
603	2.20840740094e-05	0.367389323214	6.01108214475e-05	0.946546052632
604	2.20311691129e-05	0.367453802922	5.99562963771e-05	0.946546052632
605	2.1979318204e-05	0.367517380211	5.98048402266e-05	0.946546052632
606	2.19303462728e-05	0.36756688136	5.96635534507e-05	0.946546052632
607	2.18762438188e-05	0.367643656813	5.95039338048e-05	0.946546052632
608	2.18274292675e-05	0.367702328323	5.93616835854e-05	0.946546052632
609	2.17751461993e-05	0.367757479387	5.92106141133e-05	0.946546052632
610	2.17241356252e-05	0.367830796261	5.90601326642e-05	0.946546052632
611	2.167563735e-05	0.367895457412	5.89179260394e-05	0.946546052632
612	2.16237079438e-05	0.367954558569	5.87673326509e-05	0.946546052632
613	2.15741422748e-05	0.368011121543	5.86236149178e-05	0.946546052632
614	2.15251323872e-05	0.368075126023	5.84802690142e-05	0.946546052632
615	2.14739939409e-05	0.368137227797	5.83314924965e-05	0.946546052632
616	2.14271248717e-05	0.368195757571	5.81949260172e-05	0.946546052632
617	2.13753475743e-05	0.368261416057	5.80439509606e-05	0.946546052632
618	2.13283877435e-05	0.368331056292	5.79054830679e-05	0.946546052632
619	2.12783034716e-05	0.368388784588	5.77604540687e-05	0.946546052632
620	2.12308956193e-05	0.368449793357	5.76222215404e-05	0.946546052632
621	2.11806792182e-05	0.368519360203	5.74750786678e-05	0.946546052632
622	2.11349830514e-05	0.36857569605	5.73423133372e-05	0.946546052632
623	2.10853265794e-05	0.368636082589	5.71982168194e-05	0.946546052632
624	2.10389076754e-05	0.368688267446	5.70642180212e-05	0.946546052632
625	2.09903007717e-05	0.368755748841	5.69219621325e-05	0.946546052632
626	2.09441987817e-05	0.368825733606	5.67861645036e-05	0.946546052632
627	2.08959825434e-05	0.368883944872	5.66464950126e-05	0.946546052632
628	2.08502175462e-05	0.368940394751	5.6513783372e-05	0.946546052632
629	2.08033819992e-05	0.36899743706	5.63781205771e-05	0.946546052632
630	2.07562933956e-05	0.369059532155	5.62410440245e-05	0.946546052632
631	2.07100399948e-05	0.369123079909	5.6106055465e-05	0.946546052632
632	2.06657093018e-05	0.369181629394	5.59770791839e-05	0.946546052632
633	2.06178922407e-05	0.36923650642	5.5839257176e-05	0.946546052632
634	2.05734582494e-05	0.36929808556	5.5709626055e-05	0.946546052632
635	2.05288334896e-05	0.369365397184	5.55786590897e-05	0.946546052632
636	2.04812351046e-05	0.36942718851	5.54405191108e-05	0.946546052632
637	2.04394238577e-05	0.369475900242	5.53200461636e-05	0.946546052632
638	2.03912231525e-05	0.369543045526	5.51795613513e-05	0.946546052632
639	2.03492876363e-05	0.369606192832	5.50566739165e-05	0.946546052632
640	2.0302393748e-05	0.369670046524	5.4920310528e-05	0.946546052632
641	2.02612641291e-05	0.369725707563	5.48007988479e-05	0.946546052632
642	2.02137816568e-05	0.369784988465	5.46636080084e-05	0.946546052632
643	2.01732662389e-05	0.369841185735	5.4545753737e-05	0.946546052632
644	2.01267154932e-05	0.369908057202	5.44100489333e-05	0.946546052632
645	2.00846223896e-05	0.369957945912	5.42889336789e-05	0.946546052632
646	2.00395338496e-05	0.370014660517	5.41587563628e-05	0.946546052632
647	1.99993987464e-05	0.37007116806	5.40420342694e-05	0.946546052632
648	1.99531313544e-05	0.370144420325	5.39063410355e-05	0.946546052632
649	1.99128049674e-05	0.370200044182	5.37893100779e-05	0.946546052632
650	1.98682033285e-05	0.370256603827	5.36606319054e-05	0.946546052632
651	1.98258628584e-05	0.3703200383	5.35371052277e-05	0.946546052632
652	1.97852010021e-05	0.370378600217	5.34188557074e-05	0.946546052632
653	1.97401454242e-05	0.370447462878	5.3287300906e-05	0.946546052632
654	1.97002024974e-05	0.37049030185	5.31733284219e-05	0.946546052632
655	1.96566702245e-05	0.370550185816	5.30472550735e-05	0.946546052632
656	1.96156234227e-05	0.370607983213	5.29282268899e-05	0.946546052632
657	1.95731394856e-05	0.37067406869	5.28041779529e-05	0.946546052632
658	1.95321703857e-05	0.370727603494	5.26860428025e-05	0.946546052632
659	1.94896772471e-05	0.370783686276	5.25634702077e-05	0.946546052632
660	1.94486010521e-05	0.370843471407	5.24442320052e-05	0.946546052632
661	1.94077444231e-05	0.370902637424	5.23257115609e-05	0.946546052632
662	1.93663710244e-05	0.37096336384	5.22056162743e-05	0.946546052632
663	1.93264580385e-05	0.371011428837	5.20912741129e-05	0.946546052632
664	1.92850167661e-05	0.371063995551	5.19722123335e-05	0.946546052632
665	1.92434334499e-05	0.371135081359	5.18502141577e-05	0.946546052632
